 0.0115, 0.0000, 3.1447, 3.1415, 0.0078, 0.2492,-4.6799
 0.0115, 0.0000, 3.1447, 3.1415, 0.0015, 0.0498,-1.3140
 0.0112, 0.0000, 3.1478, 3.1415,-0.0239, 0.2612,-4.6799
 0.0110, 0.0000, 3.1478, 3.1415,-0.0229, 0.0522,-4.3490
 0.0106, 0.0000, 3.1478, 3.1415,-0.0409, 0.0104,-3.7205
 0.0099, 0.0000, 3.1447, 3.1415,-0.0627,-0.2492, 4.6799
 0.0096, 0.0000, 3.1447, 3.1415,-0.0368,-0.0498, 0.4619
 0.0094, 0.0000, 3.1447, 3.1415,-0.0194,-0.0099,-0.1820
 0.0093, 0.0000, 3.1478, 3.1415,-0.0099, 0.2493,-4.6799
 0.0092, 0.0000, 3.1478, 3.1415,-0.0141, 0.0498,-3.6791
 0.0089, 0.0000, 3.1478, 3.1415,-0.0270, 0.0099,-2.7151
 0.0085, 0.0000, 3.1478, 3.1415,-0.0357, 0.0019,-3.0585
 0.0081, 0.0000, 3.1478, 3.1415,-0.0435, 0.0003,-3.6705
 0.0075, 0.0000, 3.1478, 3.1415,-0.0572, 0.0000,-4.6799
 0.0066, 0.0000, 3.1478, 3.1415,-0.0781, 0.0000,-4.6799
 0.0057, 0.0000, 3.1447, 3.1415,-0.0883,-0.2513, 4.6799
 0.0053, 0.0000, 3.1447, 3.1415,-0.0540,-0.0502,-1.4203
 0.0046, 0.0000, 3.1447, 3.1415,-0.0653,-0.0100,-4.5218
 0.0039, 0.0000, 3.1447, 3.1415,-0.0676,-0.0020,-4.6799
 0.0030, 0.0000, 3.1415, 3.1415,-0.0862,-0.2517, 4.6799
 0.0027, 0.0000, 3.1415, 3.1415,-0.0415,-0.0503, 0.1485
 0.0025, 0.0000, 3.1415, 3.1415,-0.0264,-0.0100,-0.7195
 0.0021, 0.0000, 3.1447, 3.1415,-0.0295, 0.2493,-4.6799
 0.0017, 0.0000, 3.1447, 3.1415,-0.0422, 0.0498,-4.6799
 0.0012, 0.0000, 3.1447, 3.1415,-0.0509, 0.0099,-4.6799
 0.0006, 0.0000, 3.1447, 3.1415,-0.0526, 0.0019,-4.5410
-0.0003, 0.0000, 3.1447, 3.1415,-0.0893, 0.0003,-4.6799
-0.0015, 0.0000, 3.1415, 3.1415,-0.1148,-0.2512, 3.9923
-0.0023, 0.0000, 3.1384, 3.1415,-0.0896,-0.3015, 4.6799
-0.0028, 0.0000, 3.1384, 3.1415,-0.0603,-0.0603,-0.7313
-0.0035, 0.0000, 3.1384, 3.1415,-0.0666,-0.0120,-3.8350
-0.0043, 0.0000, 3.1384, 3.1415,-0.0739,-0.0024,-4.6799
-0.0051, 0.0000, 3.1384, 3.1415,-0.0814,-0.0004,-4.6799
-0.0059, 0.0000, 3.1353, 3.1415,-0.0829,-0.2514, 4.6799
-0.0063, 0.0000, 3.1353, 3.1415,-0.0469,-0.0502, 0.2739
-0.0068, 0.0000, 3.1353, 3.1415,-0.0518,-0.0100,-2.2851
-0.0075, 0.0000, 3.1353, 3.1415,-0.0588,-0.0020,-3.3612
-0.0080, 0.0000, 3.1353, 3.1415,-0.0542,-0.0004,-3.1243
-0.0084, 0.0000, 3.1353, 3.1415,-0.0472,-0.0000,-2.6180
-0.0090, 0.0000, 3.1353, 3.1415,-0.0579,-0.0000,-3.5865
-0.0098, 0.0000, 3.1353, 3.1415,-0.0722,-0.0000,-4.6799
-0.0106, 0.0000, 3.1321, 3.1415,-0.0811,-0.2513, 4.6799
-0.0111, 0.0000, 3.1321, 3.1415,-0.0526,-0.0502, 0.0381
-0.0114, 0.0000, 3.1321, 3.1415,-0.0347,-0.0100,-0.6096
-0.0118, 0.0000, 3.1321, 3.1415,-0.0372,-0.0020,-1.2842
-0.0121, 0.0000, 3.1321, 3.1415,-0.0317,-0.0004,-0.9478
-0.0122, 0.0000, 3.1353, 3.1415,-0.0184, 0.2512,-4.6799
-0.0125, 0.0000, 3.1353, 3.1415,-0.0218, 0.0502,-3.6286
-0.0129, 0.0000, 3.1353, 3.1415,-0.0407, 0.0100,-3.1688
-0.0136, 0.0000, 3.1353, 3.1415,-0.0627, 0.0020,-4.6604
-0.0142, 0.0000, 3.1353, 3.1415,-0.0610, 0.0004,-4.5164
-0.0150, 0.0000, 3.1321, 3.1415,-0.0728,-0.2512, 4.6799
-0.0153, 0.0000, 3.1321, 3.1415,-0.0448,-0.0502, 0.1298
-0.0156, 0.0000, 3.1321, 3.1415,-0.0332,-0.0100,-1.0321
-0.0159, 0.0000, 3.1321, 3.1415,-0.0248,-0.0020,-0.7877
-0.0161, 0.0000, 3.1321, 3.1415,-0.0231,-0.0004,-0.7670
-0.0162, 0.0000, 3.1321, 3.1415,-0.0106,-0.0000, 0.2324
-0.0162, 0.0000, 3.1353, 3.1415,-0.0021, 0.2513,-4.6799
-0.0164, 0.0000, 3.1353, 3.1415,-0.0186, 0.0502,-3.8892
-0.0167, 0.0000, 3.1353, 3.1415,-0.0279, 0.0100,-2.6242
-0.0172, 0.0000, 3.1353, 3.1415,-0.0419, 0.0020,-3.4304
-0.0177, 0.0000, 3.1353, 3.1415,-0.0508, 0.0004,-4.1533
-0.0184, 0.0000, 3.1321, 3.1415,-0.0708,-0.2512, 4.6799
-0.0188, 0.0000, 3.1321, 3.1415,-0.0444,-0.0502,-0.3223
-0.0194, 0.0000, 3.1321, 3.1415,-0.0574,-0.0100,-3.5606
-0.0200, 0.0000, 3.1290, 3.1415,-0.0539,-0.2533, 4.6799
-0.0202, 0.0000, 3.1290, 3.1415,-0.0289,-0.0506, 1.6235
-0.0203, 0.0000, 3.1290, 3.1415,-0.0179,-0.0101, 0.4092
-0.0203, 0.0000, 3.1321, 3.1415, 0.0024, 0.2493,-4.6799
-0.0204, 0.0000, 3.1321, 3.1415,-0.0116, 0.0498,-3.0185
-0.0208, 0.0000, 3.1321, 3.1415,-0.0326, 0.0099,-2.7479
-0.0210, 0.0000, 3.1321, 3.1415,-0.0247, 0.0019,-1.7145
-0.0216, 0.0000, 3.1321, 3.1415,-0.0473, 0.0003,-3.5856
-0.0222, 0.0000, 3.1290, 3.1415,-0.0640,-0.2512, 4.6799
-0.0224, 0.0000, 3.1290, 3.1415,-0.0249,-0.0502, 1.6131
-0.0227, 0.0000, 3.1290, 3.1415,-0.0292,-0.0100,-0.8766
-0.0228, 0.0000, 3.1290, 3.1415,-0.0119,-0.0020, 0.1226
-0.0228, 0.0000, 3.1290, 3.1415,-0.0084,-0.0004, 0.3054
-0.0228, 0.0000, 3.1290, 3.1415, 0.0043,-0.0000, 1.3485
-0.0226, 0.0000, 3.1290, 3.1415, 0.0130,-0.0000, 2.0661
-0.0224, 0.0000, 3.1321, 3.1415, 0.0207, 0.2513,-4.6799
-0.0224, 0.0000, 3.1321, 3.1415, 0.0041, 0.0502,-2.0794
-0.0227, 0.0000, 3.1321, 3.1415,-0.0234, 0.0100,-2.3291
-0.0229, 0.0000, 3.1321, 3.1415,-0.0228, 0.0020,-1.9054
-0.0231, 0.0000, 3.1321, 3.1415,-0.0227, 0.0004,-1.8519
-0.0237, 0.0000, 3.1290, 3.1415,-0.0469,-0.2512, 4.6799
-0.0238, 0.0000, 3.1290, 3.1415,-0.0215,-0.0502, 1.6039
-0.0239, 0.0000, 3.1290, 3.1415,-0.0103,-0.0100, 0.4224
-0.0237, 0.0000, 3.1290, 3.1415, 0.0100,-0.0020, 1.7041
-0.0236, 0.0000, 3.1290, 3.1415, 0.0141,-0.0004, 1.9641
-0.0233, 0.0000, 3.1290, 3.1415, 0.0270,-0.0000, 3.0435
-0.0230, 0.0000, 3.1321, 3.1415, 0.0296, 0.2513,-4.6799
-0.0229, 0.0000, 3.1321, 3.1415, 0.0119, 0.0502,-1.6056
-0.0230, 0.0000, 3.1321, 3.1415,-0.0036, 0.0100,-0.8405
-0.0232, 0.0000, 3.1321, 3.1415,-0.0189, 0.0020,-1.7283
-0.0234, 0.0000, 3.1321, 3.1415,-0.0159, 0.0004,-1.4254
-0.0237, 0.0000, 3.1290, 3.1415,-0.0274,-0.2512, 4.6799
-0.0237, 0.0000, 3.1290, 3.1415,-0.0054,-0.0502, 2.8364
-0.0237, 0.0000, 3.1290, 3.1415,-0.0010,-0.0100, 1.1024
-0.0234, 0.0000, 3.1290, 3.1415, 0.0179,-0.0020, 2.2807
-0.0232, 0.0000, 3.1290, 3.1415, 0.0217,-0.0004, 2.5272
-0.0229, 0.0000, 3.1290, 3.1415, 0.0286,-0.0000, 3.0993
-0.0225, 0.0000, 3.1290, 3.1415, 0.0421,-0.0000, 4.2555
-0.0219, 0.0000, 3.1321, 3.1415, 0.0508, 0.2513,-4.6799
-0.0218, 0.0000, 3.1321, 3.1415, 0.0222, 0.0502,-0.7461
-0.0216, 0.0000, 3.1321, 3.1415, 0.0165, 0.0100, 0.8713
-0.0216, 0.0000, 3.1321, 3.1415, 0.0093, 0.0020, 0.6876
-0.0216, 0.0000, 3.1321, 3.1415, 0.0018, 0.0004, 0.1366
-0.0215, 0.0000, 3.1321, 3.1415, 0.0064, 0.0000, 0.5288
-0.0214, 0.0000, 3.1321, 3.1415, 0.0073, 0.0000, 0.6049
-0.0213, 0.0000, 3.1321, 3.1415, 0.0075, 0.0000, 0.6177
-0.0212, 0.0000, 3.1321, 3.1415, 0.0136, 0.0000, 1.1298
-0.0210, 0.0000, 3.1321, 3.1415, 0.0148, 0.0000, 1.2371
-0.0209, 0.0000, 3.1290, 3.1415, 0.0090,-0.2513, 4.6799
-0.0207, 0.0000, 3.1290, 3.1415, 0.0199,-0.0502, 4.6799
-0.0201, 0.0000, 3.1321, 3.1415, 0.0525, 0.2412,-4.6799
-0.0201, 0.0000, 3.1321, 3.1415, 0.0105, 0.0482,-1.5327
-0.0202, 0.0000, 3.1321, 3.1415,-0.0039, 0.0096,-0.7501
-0.0203, 0.0000, 3.1290, 3.1415,-0.0129,-0.2494, 4.6799
-0.0203, 0.0000, 3.1290, 3.1415, 0.0034,-0.0498, 3.7530
-0.0200, 0.0000, 3.1258, 3.1415, 0.0249,-0.2613, 4.6799
-0.0198, 0.0000, 3.1258, 3.1415, 0.0171,-0.0522, 4.6799
-0.0194, 0.0000, 3.1258, 3.1415, 0.0398,-0.0104, 4.6799
-0.0186, 0.0000, 3.1290, 3.1415, 0.0685, 0.2492,-4.6799
-0.0184, 0.0000, 3.1290, 3.1415, 0.0319, 0.0498, 1.1478
-0.0177, 0.0000, 3.1290, 3.1415, 0.0609, 0.0099, 4.6799
-0.0171, 0.0000, 3.1290, 3.1415, 0.0606, 0.0019, 4.6799
-0.0162, 0.0000, 3.1321, 3.1415, 0.0788, 0.2517,-4.6799
-0.0160, 0.0000, 3.1321, 3.1415, 0.0339, 0.0503, 0.7372
-0.0153, 0.0000, 3.1321, 3.1415, 0.0674, 0.0100, 4.6799
-0.0146, 0.0000, 3.1321, 3.1415, 0.0680, 0.0020, 4.6799
-0.0137, 0.0000, 3.1353, 3.1415, 0.0803, 0.2517,-4.6799
-0.0133, 0.0000, 3.1353, 3.1415, 0.0524, 0.0503, 1.7612
-0.0126, 0.0000, 3.1353, 3.1415, 0.0650, 0.0100, 4.6799
-0.0118, 0.0000, 3.1353, 3.1415, 0.0736, 0.0020, 4.6799
-0.0108, 0.0000, 3.1384, 3.1415, 0.0996, 0.2517,-4.6799
-0.0102, 0.0000, 3.1384, 3.1415, 0.0684, 0.0503, 2.6240
-0.0094, 0.0000, 3.1415, 3.1415, 0.0743, 0.2613,-4.6799
-0.0090, 0.0000, 3.1415, 3.1415, 0.0512, 0.0522, 0.4154
-0.0084, 0.0000, 3.1415, 3.1415, 0.0587, 0.0104, 3.2735
-0.0078, 0.0000, 3.1415, 3.1415, 0.0541, 0.0020, 3.3861
-0.0074, 0.0000, 3.1415, 3.1415, 0.0472, 0.0004, 2.9427
-0.0067, 0.0000, 3.1415, 3.1415, 0.0640, 0.0000, 4.4286
-0.0058, 0.0000, 3.1447, 3.1415, 0.0855, 0.2513,-4.6799
-0.0053, 0.0000, 3.1447, 3.1415, 0.0595, 0.0502, 0.8016
-0.0047, 0.0000, 3.1447, 3.1415, 0.0543, 0.0100, 2.5148
-0.0042, 0.0000, 3.1447, 3.1415, 0.0533, 0.0020, 2.9048
-0.0035, 0.0000, 3.1447, 3.1415, 0.0652, 0.0004, 4.0540
-0.0028, 0.0000, 3.1478, 3.1415, 0.0676, 0.2513,-4.6799
-0.0023, 0.0000, 3.1478, 3.1415, 0.0559, 0.0502, 0.0194
-0.0019, 0.0000, 3.1478, 3.1415, 0.0415, 0.0100, 0.9492
-0.0015, 0.0000, 3.1478, 3.1415, 0.0446, 0.0020, 1.6815
-0.0009, 0.0000, 3.1478, 3.1415, 0.0513, 0.0004, 2.3814
-0.0005, 0.0000, 3.1478, 3.1415, 0.0466, 0.0000, 2.0585
 0.0000, 0.0000, 3.1478, 3.1415, 0.0517, 0.0000, 2.5479
 0.0007, 0.0000, 3.1478, 3.1415, 0.0709, 0.0000, 4.2307
 0.0016, 0.0000, 3.1510, 3.1415, 0.0869, 0.2513,-4.6799
 0.0021, 0.0000, 3.1510, 3.1415, 0.0537, 0.0502,-0.4637
 0.0024, 0.0000, 3.1510, 3.1415, 0.0350, 0.0100, 0.1019
 0.0027, 0.0000, 3.1510, 3.1415, 0.0312, 0.0020, 0.2444
 0.0029, 0.0000, 3.1510, 3.1415, 0.0244, 0.0004,-0.2095
 0.0031, 0.0000, 3.1510, 3.1415, 0.0170, 0.0000,-0.7896
 0.0030, 0.0000, 3.1510, 3.1415,-0.0026, 0.0000,-2.4256
 0.0028, 0.0000, 3.1478, 3.1415,-0.0187,-0.2513, 4.6799
 0.0029, 0.0000, 3.1478, 3.1415, 0.0083,-0.0502, 1.9094
 0.0032, 0.0000, 3.1478, 3.1415, 0.0259,-0.0100, 1.3160
 0.0034, 0.0000, 3.1478, 3.1415, 0.0173,-0.0020, 0.2034
 0.0037, 0.0000, 3.1478, 3.1415, 0.0277,-0.0004, 1.0201
 0.0043, 0.0000, 3.1478, 3.1415, 0.0601,-0.0000, 3.7724
 0.0050, 0.0000, 3.1478, 3.1415, 0.0605,-0.0000, 3.8765
 0.0056, 0.0000, 3.1510, 3.1415, 0.0606, 0.2513,-4.6799
 0.0060, 0.0000, 3.1541, 3.1415, 0.0485, 0.3015,-4.6799
 0.0062, 0.0000, 3.1541, 3.1415, 0.0278, 0.0603,-3.4436
 0.0062, 0.0000, 3.1541, 3.1415, 0.0055, 0.0120,-2.7883
 0.0061, 0.0000, 3.1510, 3.1415,-0.0110,-0.2488, 4.6799
 0.0060, 0.0000, 3.1510, 3.1415,-0.0082,-0.0497, 0.0656
 0.0060, 0.0000, 3.1510, 3.1415,-0.0016,-0.0099,-1.4480
 0.0060, 0.0000, 3.1510, 3.1415,-0.0003,-0.0019,-1.7481
 0.0059, 0.0000, 3.1478, 3.1415,-0.0061,-0.2517, 4.6799
 0.0061, 0.0000, 3.1478, 3.1415, 0.0109,-0.0503, 2.5219
 0.0063, 0.0000, 3.1478, 3.1415, 0.0203,-0.0100, 1.2480
 0.0066, 0.0000, 3.1478, 3.1415, 0.0283,-0.0020, 1.5290
 0.0070, 0.0000, 3.1510, 3.1415, 0.0359, 0.2509,-4.6799
 0.0072, 0.0000, 3.1510, 3.1415, 0.0253, 0.0501,-2.1664
 0.0072, 0.0000, 3.1510, 3.1415, 0.0050, 0.0100,-1.7647
 0.0071, 0.0000, 3.1510, 3.1415,-0.0111, 0.0020,-2.7048
 0.0068, 0.0000, 3.1510, 3.1415,-0.0204, 0.0004,-3.4156
 0.0065, 0.0000, 3.1478, 3.1415,-0.0343,-0.2512, 4.6799
 0.0064, 0.0000, 3.1478, 3.1415,-0.0129,-0.0502, 0.6002
 0.0065, 0.0000, 3.1478, 3.1415, 0.0034,-0.0100,-0.1106
 0.0065, 0.0000, 3.1478, 3.1415, 0.0006,-0.0020,-0.7548
 0.0063, 0.0000, 3.1478, 3.1415,-0.0119,-0.0004,-1.9044
 0.0063, 0.0000, 3.1478, 3.1415,-0.0023,-0.0000,-1.1220
 0.0062, 0.0000, 3.1478, 3.1415,-0.0126,-0.0000,-1.9864
 0.0059, 0.0000, 3.1478, 3.1415,-0.0207,-0.0000,-2.6825
 0.0056, 0.0000, 3.1447, 3.1415,-0.0283,-0.2513, 4.6799
 0.0055, 0.0000, 3.1447, 3.1415,-0.0178,-0.0502, 0.9336
 0.0056, 0.0000, 3.1447, 3.1415, 0.0085,-0.0100, 1.0563
 0.0059, 0.0000, 3.1447, 3.1415, 0.0199,-0.0020, 1.6093
 0.0062, 0.0000, 3.1478, 3.1415, 0.0282, 0.2509,-4.6799
 0.0063, 0.0000, 3.1478, 3.1415, 0.0177, 0.0501,-2.0361
 0.0062, 0.0000, 3.1478, 3.1415,-0.0025, 0.0100,-1.6417
 0.0061, 0.0000, 3.1478, 3.1415,-0.0126, 0.0020,-2.0790
 0.0058, 0.0000, 3.1478, 3.1415,-0.0267, 0.0004,-3.2015
 0.0053, 0.0000, 3.1478, 3.1415,-0.0417, 0.0000,-4.4753
 0.0048, 0.0000, 3.1447, 3.1415,-0.0507,-0.2512, 4.6799
 0.0046, 0.0000, 3.1447, 3.1415,-0.0222,-0.0502, 0.4907
 0.0046, 0.0000, 3.1447, 3.1415,-0.0105,-0.0100,-0.6250
 0.0046, 0.0000, 3.1447, 3.1415,-0.0021,-0.0020,-0.3413
 0.0045, 0.0000, 3.1447, 3.1415,-0.0064,-0.0004,-0.7944
 0.0045, 0.0000, 3.1447, 3.1415,-0.0012,-0.0000,-0.3783
 0.0044, 0.0000, 3.1447, 3.1415,-0.0063,-0.0000,-0.8049
 0.0043, 0.0000, 3.1447, 3.1415,-0.0133,-0.0000,-1.4071
 0.0040, 0.0000, 3.1447, 3.1415,-0.0208,-0.0000,-2.0516
 0.0037, 0.0000, 3.1447, 3.1415,-0.0284,-0.0000,-2.7117
 0.0034, 0.0000, 3.1447, 3.1415,-0.0299,-0.0000,-2.8703
 0.0030, 0.0000, 3.1415, 3.1415,-0.0423,-0.2513, 4.6799
 0.0027, 0.0000, 3.1415, 3.1415,-0.0327,-0.0502, 0.2372
 0.0027, 0.0000, 3.1415, 3.1415,-0.0065,-0.0100, 0.3248
 0.0029, 0.0000, 3.1447, 3.1415, 0.0168, 0.2493,-4.6799
 0.0029, 0.0000, 3.1447, 3.1415, 0.0033, 0.0498,-2.7497
 0.0027, 0.0000, 3.1447, 3.1415,-0.0175, 0.0099,-2.4385
 0.0024, 0.0000, 3.1447, 3.1415,-0.0277, 0.0019,-2.9081
 0.0019, 0.0000, 3.1415, 3.1415,-0.0419,-0.2509, 4.6799
 0.0018, 0.0000, 3.1415, 3.1415,-0.0205,-0.0501, 1.1480
 0.0017, 0.0000, 3.1415, 3.1415,-0.0101,-0.0100,-0.0839
 0.0017, 0.0000, 3.1447, 3.1415,-0.0020, 0.2493,-4.6799
 0.0015, 0.0000, 3.1447, 3.1415,-0.0185, 0.0498,-4.6799
 0.0010, 0.0000, 3.1447, 3.1415,-0.0400, 0.0099,-4.5012
 0.0005, 0.0000, 3.1415, 3.1415,-0.0504,-0.2493, 0.0000
-0.0000, 0.0000, 3.1415, 3.1415,-0.0585,-0.0498, 0.0000
-0.0006, 0.0000, 3.1384, 3.1415,-0.0541,-0.2613, 4.6799
-0.0009, 0.0000, 3.1384, 3.1415,-0.0350,-0.0522, 0.5497
-0.0009, 0.0000, 3.1384, 3.1415,-0.0070,-0.0104, 0.7092
-0.0007, 0.0000, 3.1384, 3.1415, 0.0107,-0.0020, 1.7644
-0.0006, 0.0000, 3.1415, 3.1415, 0.0142, 0.2509, 0.0000
-0.0004, 0.0000, 3.1415, 3.1415, 0.0149, 0.0501, 0.0000
-0.0003, 0.0000, 3.1447, 3.1415, 0.0090, 0.2613,-4.6799
-0.0003, 0.0000, 3.1447, 3.1415, 0.0018, 0.0522,-3.3866
-0.0008, 0.0000, 3.1447, 3.1415,-0.0360, 0.0104,-4.4089
-0.0013, 0.0000, 3.1415, 3.1415,-0.0496,-0.2492, 4.6799
-0.0015, 0.0000, 3.1415, 3.1415,-0.0220,-0.0498, 0.6152
-0.0015, 0.0000, 3.1415, 3.1415,-0.0104,-0.0099,-0.5021
-0.0016, 0.0000, 3.1415, 3.1415,-0.0081,-0.0019,-0.7333
-0.0018, 0.0000, 3.1415, 3.1415,-0.0137,-0.0003,-1.2991
-0.0018, 0.0000, 3.1447, 3.1415,-0.0088, 0.2512,-4.6799
-0.0021, 0.0000, 3.1415, 3.1415,-0.0260,-0.2010, 4.6799
-0.0022, 0.0000, 3.1415, 3.1415,-0.0112,-0.0402, 0.9189
-0.0023, 0.0000, 3.1447, 3.1415,-0.0083, 0.2432,-4.6799
-0.0024, 0.0000, 3.1447, 3.1415,-0.0077, 0.0486,-4.2338
-0.0027, 0.0000, 3.1447, 3.1415,-0.0257, 0.0097,-3.7506
-0.0030, 0.0000, 3.1447, 3.1415,-0.0294, 0.0019,-3.6833
-0.0035, 0.0000, 3.1447, 3.1415,-0.0483, 0.0003,-4.6799
-0.0042, 0.0000, 3.1415, 3.1415,-0.0642,-0.2512, 4.6799
-0.0046, 0.0000, 3.1415, 3.1415,-0.0431,-0.0502,-1.4855
-0.0051, 0.0000, 3.1415, 3.1415,-0.0510,-0.0100,-4.2914
-0.0057, 0.0000, 3.1384, 3.1415,-0.0587,-0.2533, 4.6799
-0.0059, 0.0000, 3.1384, 3.1415,-0.0238,-0.0506, 0.7992
-0.0060, 0.0000, 3.1384, 3.1415,-0.0169,-0.0101,-0.7459
-0.0061, 0.0000, 3.1384, 3.1415,-0.0094,-0.0020,-0.5598
-0.0062, 0.0000, 3.1384, 3.1415,-0.0140,-0.0004,-1.0442
-0.0063, 0.0000, 3.1415, 3.1415,-0.0088, 0.2512,-4.6799
-0.0067, 0.0000, 3.1415, 3.1415,-0.0320, 0.0502,-4.6799
-0.0071, 0.0000, 3.1384, 3.1415,-0.0367,-0.2412, 4.6799
-0.0073, 0.0000, 3.1384, 3.1415,-0.0255,-0.0482, 0.3551
-0.0074, 0.0000, 3.1384, 3.1415,-0.0111,-0.0096,-0.4683
-0.0075, 0.0000, 3.1415, 3.1415,-0.0082, 0.2494,-4.6799
-0.0076, 0.0000, 3.1415, 3.1415,-0.0137, 0.0498,-4.6214
-0.0080, 0.0000, 3.1415, 3.1415,-0.0330, 0.0099,-4.2000
-0.0085, 0.0000, 3.1384, 3.1415,-0.0490,-0.2493, 4.6799
-0.0086, 0.0000, 3.1384, 3.1415,-0.0158,-0.0498, 1.0737
-0.0087, 0.0000, 3.1384, 3.1415,-0.0092,-0.0099,-0.4584
-0.0088, 0.0000, 3.1384, 3.1415,-0.0139,-0.0019,-1.2876
-0.0088, 0.0000, 3.1415, 3.1415,-0.0027, 0.2509,-4.6799
-0.0089, 0.0000, 3.1415, 3.1415,-0.0066, 0.0501,-4.2158
-0.0092, 0.0000, 3.1415, 3.1415,-0.0255, 0.0100,-3.7459
-0.0095, 0.0000, 3.1415, 3.1415,-0.0293, 0.0020,-3.6842
-0.0101, 0.0000, 3.1384, 3.1415,-0.0543,-0.2509, 4.6799
-0.0103, 0.0000, 3.1384, 3.1415,-0.0290,-0.0501,-0.2362
-0.0106, 0.0000, 3.1384, 3.1415,-0.0240,-0.0100,-1.9308
-0.0109, 0.0000, 3.1384, 3.1415,-0.0351,-0.0020,-3.3192
-0.0113, 0.0000, 3.1384, 3.1415,-0.0373,-0.0004,-3.6370
-0.0117, 0.0000, 3.1384, 3.1415,-0.0377,-0.0000,-3.7408
-0.0122, 0.0000, 3.1353, 3.1415,-0.0500,-0.2513, 4.6799
-0.0125, 0.0000, 3.1353, 3.1415,-0.0281,-0.0502, 0.3814
-0.0125, 0.0000, 3.1353, 3.1415,-0.0117,-0.0100,-0.3521
-0.0127, 0.0000, 3.1353, 3.1415,-0.0144,-0.0020,-1.0232
-0.0126, 0.0000, 3.1353, 3.1415, 0.0031,-0.0004, 0.3582
-0.0125, 0.0000, 3.1384, 3.1415, 0.0127, 0.2512,-4.6799
-0.0127, 0.0000, 3.1384, 3.1415,-0.0156, 0.0502,-4.6626
-0.0128, 0.0000, 3.1384, 3.1415,-0.0152, 0.0100,-2.5703
-0.0132, 0.0000, 3.1384, 3.1415,-0.0333, 0.0020,-3.7071
-0.0137, 0.0000, 3.1353, 3.1415,-0.0430,-0.2509, 4.6799
-0.0137, 0.0000, 3.1353, 3.1415,-0.0146,-0.0501, 1.2996
-0.0137, 0.0000, 3.1353, 3.1415,-0.0029,-0.0100, 0.1836
-0.0137, 0.0000, 3.1353, 3.1415,-0.0005,-0.0020,-0.0456
-0.0135, 0.0000, 3.1384, 3.1415, 0.0180, 0.2509,-4.6799
-0.0135, 0.0000, 3.1384, 3.1415, 0.0036, 0.0501,-3.2030
-0.0137, 0.0000, 3.1384, 3.1415,-0.0114, 0.0100,-2.3916
-0.0139, 0.0000, 3.1384, 3.1415,-0.0204, 0.0020,-2.7613
-0.0144, 0.0000, 3.1353, 3.1415,-0.0465,-0.2509, 4.6799
-0.0145, 0.0000, 3.1353, 3.1415,-0.0153,-0.0501, 1.1084
-0.0144, 0.0000, 3.1353, 3.1415, 0.0090,-0.0100, 1.0619
-0.0144, 0.0000, 3.1384, 3.1415,-0.0042, 0.2493,-4.6799
-0.0144, 0.0000, 3.1384, 3.1415, 0.0052, 0.0498,-3.1891
-0.0145, 0.0000, 3.1384, 3.1415,-0.0110, 0.0099,-2.4976
-0.0148, 0.0000, 3.1384, 3.1415,-0.0264, 0.0019,-3.4034
-0.0150, 0.0000, 3.1353, 3.1415,-0.0234,-0.2509, 4.6799
-0.0152, 0.0000, 3.1353, 3.1415,-0.0168,-0.0501, 0.8688
-0.0152, 0.0000, 3.1353, 3.1415,-0.0033,-0.0100,-0.1053
-0.0151, 0.0000, 3.1384, 3.1415, 0.0053, 0.2493,-4.6799
-0.0151, 0.0000, 3.1384, 3.1415, 0.0010, 0.0498,-3.6609
-0.0154, 0.0000, 3.1384, 3.1415,-0.0240, 0.0099,-3.7190
-0.0158, 0.0000, 3.1353, 3.1415,-0.0351,-0.2493, 4.6799
-0.0159, 0.0000, 3.1353, 3.1415,-0.0130,-0.0498, 1.0493
-0.0159, 0.0000, 3.1353, 3.1415,-0.0026,-0.0099,-0.1598
-0.0159, 0.0000, 3.1353, 3.1415,-0.0005,-0.0019,-0.4086
-0.0159, 0.0000, 3.1353, 3.1415,-0.0001,-0.0003,-0.4653
-0.0159, 0.0000, 3.1353, 3.1415,-0.0060,-0.0000,-0.9955
-0.0161, 0.0000, 3.1353, 3.1415,-0.0133,-0.0000,-1.6274
-0.0163, 0.0000, 3.1353, 3.1415,-0.0208,-0.0000,-2.2868
-0.0166, 0.0000, 3.1353, 3.1415,-0.0284,-0.0000,-2.9589
-0.0171, 0.0000, 3.1353, 3.1415,-0.0420,-0.0000,-4.1525
-0.0175, 0.0000, 3.1321, 3.1415,-0.0447,-0.2513, 4.6799
-0.0179, 0.0000, 3.1290, 3.1415,-0.0392,-0.3015, 4.6799
-0.0179, 0.0000, 3.1290, 3.1415,-0.0078,-0.0603, 3.3436
-0.0177, 0.0000, 3.1321, 3.1415, 0.0166, 0.2392,-4.6799
-0.0176, 0.0000, 3.1321, 3.1415, 0.0093, 0.0478,-1.6292
-0.0177, 0.0000, 3.1321, 3.1415,-0.0041, 0.0095,-0.7880
-0.0178, 0.0000, 3.1321, 3.1415,-0.0129, 0.0019,-1.1464
-0.0181, 0.0000, 3.1290, 3.1415,-0.0207,-0.2509, 4.6799
-0.0180, 0.0000, 3.1290, 3.1415, 0.0019,-0.0501, 3.5802
-0.0179, 0.0000, 3.1290, 3.1415, 0.0064,-0.0100, 1.8729
