-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
-0.1000,-0.1000, 0.0000, 0.0000, 0.0000
